temperature,humidity,rainfall,wind_speed,T,H,R,W,severity_score,severity_label
29.5185941513188,79.4828171535952,1.5847768172580745,4.063638348703067,0.6777519600488695,0.6554530351863519,0.05262595449907602,0.2709592583261967,0.5250385375276526,Moderate
18.281993091773558,61.71064690933533,18.775235849471272,12.83112243156432,0.016581068367709097,0.2603290188255681,0.626088742134364,0.8556801699243725,0.26763012428831423,Mild
26.705581991087776,57.177151814361125,1.6352783224115874,0.4782719281288816,0.5122320000152287,0.15953700718834668,0.054310652613933905,0.03184405697102561,0.38312795391958954,Moderate
21.850428178364943,57.22081764220519,25.0931921212837,1.1414998347116143,0.2265507376302619,0.16050781812692852,0.8368517478808688,0.07607604216418792,0.4987877583830237,Moderate
28.967937436960646,53.17213755394151,15.358158920457834,4.108723059448556,0.6453508639422205,0.07049457182959659,0.5120972275619932,0.2739660471514852,0.4557171849946353,Moderate
20.964229293084852,58.35410172055594,15.810228737446012,2.9980946197416545,0.1744060629121224,0.18570382686200715,0.5271779893363016,0.19989603258690267,0.3911279546033276,Moderate
29.74594154774192,79.88987232450357,16.847835231365828,3.4778942082427253,0.6911292687223651,0.6645029864190487,0.5617918825055712,0.23189481925378636,0.6662022198819415,Severe
24.57450088710913,89.67607753295786,5.124411189186322,11.9691478387995,0.38683742684352124,0.8820771292361975,0.1707059074736837,0.7981933738386899,0.4443702975824225,Moderate
33.92440980852449,86.63565585160228,5.9307090934346265,8.446898908380703,0.936993794053733,0.8144802285956785,0.19760349310349534,0.5632876031517298,0.6153358697376645,Moderate
20.33785605048189,80.83104394435179,9.56451968619014,0.0865599193945199,0.13754974371538292,0.685427809072001,0.31882510494965255,0.005720005798940567,0.5185780537280711,Moderate
23.798127967854395,54.96943385349962,17.804892474655542,6.439841485562929,0.34115500272072924,0.11045339074205578,0.5937187038682236,0.42943296083832144,0.3809678517021907,Moderate
19.92904986109001,63.01343508331775,6.303533278206436,6.118273902755384,0.11349524971558042,0.28929356781966326,0.2100406709529323,0.4079869806252285,0.28607465438798146,Mild
33.71979151073557,63.94130938951111,3.4899518139978367,1.709179041668153,0.9249538843260082,0.3099227547733225,0.11618138152496935,0.11393569497334713,0.5304735039000718,Moderate
32.91476900747668,61.24806258789295,29.103506592552964,10.142126829021857,0.877585695005899,0.25004450250135185,0.9706332898210042,0.6763457171734762,0.6017989535224361,Moderate
22.385007671157645,73.17525468693754,0.6594544442886874,10.531457825692366,0.25800583673462735,0.5152186473193284,0.021757788240690364,0.7023109739261653,0.28404430565439487,Mild
29.219728782581043,74.09992166958527,24.08092216008065,10.813398285781464,0.6601664747856809,0.535776526686818,0.8030830653399799,0.7211141426894789,0.5823225144995648,Moderate
31.89277740342067,66.05986888269996,23.641054487250663,10.927064183378882,0.8174508645030069,0.35702413430902724,0.7884093593395151,0.7286947469577786,0.562833346861783,Moderate
27.43841379719086,65.92051214313962,8.91642341535288,0.000792403984452,0.5553524290600863,0.35392585233866347,0.2972050252627798,0.0,0.5193171192823156,Moderate
27.00405983205211,87.28500190577367,4.068798480219402,14.308812057700832,0.5297946828239964,0.8289169697142874,0.13549133841458913,0.9542302234046784,0.4241505515429969,Moderate
22.11148894530768,85.51817817438585,4.368859401162703,12.213131505819948,0.24191176888409222,0.7896356394460845,0.1455011800285977,0.8144651287511555,0.3708509033117667,Moderate
19.582747052700288,63.85081242563356,20.92294851711577,13.55972544883928,0.09311850630345918,0.30791075942642315,0.6977350717128283,0.9042721509793482,0.3092321921361292,Mild
33.25266788520656,91.12047997429669,19.28419773258521,0.234649429611512,0.897467944193428,0.9141901512261511,0.6430673870759381,0.0155963891027296,0.856271600364641,Severe
33.30710697177662,92.87667576511276,23.4823702275416,14.007881936786092,0.9006711850328147,0.9532351932691889,0.7831157532900153,0.9341605964780001,0.7200851732658642,Severe
28.762724773645555,64.70341439135184,28.12443517197314,12.146827930321573,0.6332759812557833,0.32686643610640054,0.9379720894954268,0.8100432117289833,0.528863306173926,Moderate
23.76350644782791,65.94912269568746,20.75782089799776,12.55828714438048,0.3391178438729634,0.35456194327621554,0.6922265192886292,0.8374842432103291,0.396707825131197,Moderate
23.93656276841524,72.75353690398815,4.675546096543304,1.3993107708295276,0.34930062078098467,0.5058427060651338,0.15573205326671452,0.09326996509146504,0.459356987313172,Moderate
30.341246540794067,92.35043656401533,7.30327850296232,11.081670433778966,0.7261575064423633,0.9415354546415293,0.2433915362462464,0.7390057445961353,0.5770467481453841,Moderate
33.250874419193806,89.43437449140401,25.26581192619344,14.398750344631363,0.8973624151712112,0.8767034086813756,0.8426102348612979,0.9602283862327581,0.7059585078659885,Severe
33.080469212507,54.61555831626154,6.279182275026257,10.178210121272407,0.8873356319958379,0.102585768406483,0.20922833696352264,0.678752183537008,0.36916628605438345,Moderate
31.257884279579606,67.67288344721374,2.175669508634442,8.558421069369096,0.7800932284538348,0.39288586556748034,0.07233775913181034,0.570725237371563,0.4168284590923428,Moderate
28.914537984622893,74.90170353873972,21.098401621267517,14.184445166234957,0.6422087960401616,0.5536023334415043,0.7035880757552206,0.9459359486203408,0.5133427282572287,Moderate
19.43037940491583,72.64096126481931,12.07579066470426,6.64405682601654,0.0841530679991924,0.5033398413006496,0.4025995087132555,0.44305248713615514,0.3840795991410758,Moderate
20.747688139608435,58.72383805716017,27.601201576377107,8.98940349465718,0.16166460250332298,0.19392407820473626,0.9205173492960718,0.5994683105514574,0.4088290493009781,Moderate
33.275421204960345,88.64675470256697,19.507652132809845,7.145074402415493,0.89880676832989,0.8591924637571876,0.6505216838473079,0.4764663435207223,0.7497965834673113,Severe
28.30929401421303,80.46233523485768,2.7125693337498227,13.992693320404488,0.606595740679386,0.6772304046942452,0.09024839606213349,0.9331476375113648,0.3907506280913805,Moderate
18.156349877482704,87.70587686833116,28.435697017609822,1.141270901482609,0.00918811781387562,0.8382741727629766,0.9483555868382744,0.07606077415285263,0.6756560231613599,Severe
19.725016228722545,88.64439257072624,7.756717909207377,7.516795512380223,0.10148974218439082,0.8591399470973057,0.25851798664769926,0.501257161984111,0.447492483940392,Moderate
29.27953007483695,83.67601341495829,10.116374712188572,10.304286620781577,0.6636852322386685,0.7486792717915258,0.33723463787641006,0.6871604754742829,0.5374016539713707,Moderate
18.08604692538572,69.76447705623728,12.067812410506262,11.878598076333551,0.005051434017818333,0.43938771964795525,0.40233335922392116,0.792154430493747,0.27523162810607205,Mild
20.73373687409748,77.47460397569411,1.5367288921293976,8.745279711662045,0.16084369851206465,0.6108049564399072,0.05102310625443346,0.5831872110265951,0.31957074591827767,Mild
27.328474419231966,57.21644327538844,14.895462666918146,13.63376616182181,0.5488835052128517,0.1604105639727136,0.4966619746181331,0.9092100730538409,0.32766752453879205,Mild
29.762218360775783,80.31404378637085,3.699554732258768,14.129871703258075,0.6920870098515818,0.6739334796753664,0.1231736016615674,0.9422963360793508,0.41753592956502705,Moderate
29.08334141154421,58.06639650826763,12.029109800650552,0.9647883479037528,0.6521413291705067,0.1793073520677144,0.40104226475721577,0.06429080244437525,0.5042299436133699,Moderate
21.81257826082952,81.22773157295705,10.52129363976253,6.035558093120615,0.22432361720529168,0.6942472614461853,0.35074247594738434,0.4024704991402186,0.47154660189398084,Moderate
30.107046762908112,60.33191723392859,23.1852025027951,0.3518853258173166,0.712376997981146,0.22967608227728908,0.7732024268623136,0.023415083662493872,0.6356146641615529,Moderate
22.0332344874456,55.2898085067599,24.09511534898193,4.941249860616644,0.23730721191810955,0.11757619667946112,0.8035565411010116,0.32948891157966365,0.4295910149426859,Moderate
23.53179486870755,57.437802056433085,4.602386471672641,8.053023269559032,0.3254837430832306,0.16533197590051887,0.15329149467883363,0.5370192551956351,0.26188955117154467,Mild
30.69035388700641,50.08964608485816,10.996535621376786,13.661923957649233,0.7466992711774904,0.001962344593283133,0.36659624640616784,0.9110879723336344,0.29669498830717267,Mild
29.04375928380265,82.34328280340887,11.200594830954952,12.698314836981044,0.6498122840655998,0.7190490204083301,0.3734035319445042,0.8468229678994842,0.5021540665451282,Moderate
32.436797978401025,82.95804720762706,4.542313318082552,1.9124959000797856,0.8494614846849088,0.7327169167412945,0.1512874924555504,0.12749529972086207,0.6445032593633307,Moderate
29.17941916910584,73.17200074609667,23.953605151535715,1.3954556211134357,0.6577946238190505,0.5151463033030169,0.7988358508533423,0.09301285750677639,0.700098938157648,Severe
27.661246256703016,57.26132604749227,21.216849850062697,8.839010081350006,0.5684640751148338,0.16140843091497956,0.7075394333861054,0.5894382753787407,0.4495357513239805,Moderate
19.59247105307757,53.75994518798104,5.711453588911041,7.98176958688174,0.09369067452106217,0.08356314533621396,0.19028926882403532,0.5322672057027552,0.18961048829658753,Mild
24.25116865201037,50.86080348967791,11.00165725781397,3.9956646214503575,0.3678122909455167,0.019107285635987462,0.3667671009425719,0.2664259555692946,0.33609184254895946,Moderate
22.50844025058933,57.45866796343493,3.1741507456954263,13.491796268307528,0.2652687117065947,0.16579588215767624,0.10564645859897076,0.8997418191316648,0.1625191933973613,Mild
22.14782393744442,90.0884990742416,18.84619791279132,13.910496141923302,0.24404974984674901,0.8912463895789723,0.6284559914656128,0.927665744567154,0.4999672032883513,Moderate
34.54117943079157,60.86915787657568,3.64115773645859,6.03917157510244,0.9732850282939816,0.2416204130797428,0.12122551499684588,0.40271148942414586,0.46557146186180054,Moderate
24.68266131933493,65.9422097247747,29.57802505874753,13.354538356702804,0.3932016760537931,0.3544082490005871,0.986462924265229,0.8905878166334494,0.4731210614532418,Moderate
33.16479143801092,54.74054680166,23.42046224063587,5.75923341394459,0.8922972214239515,0.10536460473714677,0.7810505421934808,0.3840418579499001,0.5731379507355221,Moderate
28.72935664195347,60.00625871366766,11.707156487519851,11.052252477445505,0.6313125728133478,0.22243580150577394,0.39030210685390593,0.7370438027115436,0.3747256498262369,Moderate
31.511792160208024,73.36510568510923,17.356917968380632,7.139133263215863,0.7950333779661606,0.5194395549449422,0.5787745590564676,0.4760701171579587,0.604069827307548,Moderate
26.544830582788265,77.34887073930437,27.340254486492263,1.838747347607745,0.5027732543143565,0.608009562255092,0.9118123202267339,0.12257686241057446,0.7115338898296852,Severe
27.807366038648105,61.0408541374795,16.622978411874783,13.919013018555322,0.5770618838302035,0.2454376911763421,0.5542908019188048,0.9282337519705526,0.37082272839604413,Moderate
26.37280079492069,52.59794716513027,5.234954591938656,6.811448900663049,0.49265087943983826,0.05772874697733162,0.17439356513182144,0.45421619676557423,0.2932364958829996,Mild
21.31913079256676,67.59647911073294,11.36110066743478,11.017305604836055,0.19528876041361498,0.39118718792244583,0.37875790463734355,0.7347131264289773,0.3139251973536779,Mild
30.28168595944559,60.53915169168504,25.29434595089236,5.507607216469382,0.7226529126180796,0.23428347181675876,0.8435621117899846,0.36726040751564165,0.5883867161439154,Moderate
22.77313016149455,59.879926545341085,19.326390479688538,0.2832131786435199,0.28084328479011156,0.21962709142373507,0.6444749103030099,0.018835201895116626,0.4934506358213775,Moderate
18.41337142933472,93.19382612210548,19.52173153001401,1.5079553803775387,0.024311478313972505,0.9602863142703335,0.650991363589646,0.10051568969555341,0.6368084668178939,Moderate
28.97302903042185,77.73352186665758,26.00464457065468,7.443292192348866,0.6456504575089034,0.6165614102426269,0.86725722230327,0.49635507971192944,0.6639243270834455,Severe
21.01088154991983,75.05952994274432,26.81919172387514,10.349465356895436,0.1771511202552697,0.5571112466344902,0.8944299976358466,0.6901735350379712,0.4969939464555319,Moderate
33.98779593399954,68.70987965854948,27.59377715338309,5.021029898689186,0.9407234860556534,0.4159411313196322,0.9202696752637057,0.3348096006334714,0.7230687095990351,Severe
34.216785809043984,69.30249500435649,2.845475797594683,10.432326887664756,0.9541974395284857,0.4291165934255011,0.09468207122510612,0.6956997349546119,0.45181490872512586,Moderate
33.55269463374762,74.34072517271363,16.32378005889303,10.47953384147934,0.915121766003946,0.5411302480389165,0.5443097350237741,0.6988480603815374,0.5874273375922975,Moderate
24.292697904342557,81.33934131662483,22.21528563654956,10.559038609917463,0.37025590647033757,0.696728651708427,0.7408466166509999,0.7041503911571834,0.5459641480614258,Moderate
18.262762480990745,81.59657432818233,22.70780535381041,7.387827810307626,0.015449523338080678,0.7024476460276496,0.7572767613898045,0.4926560500106061,0.505384654988145,Moderate
33.78141556399133,57.72622584674523,18.20148605910012,13.72329225182256,0.9285798945424615,0.17174442665221834,0.6069488137837106,0.9151807456507137,0.4523693559470658,Moderate
25.279130521394343,72.50507384344822,5.0036200555102255,7.337947769709234,0.42829841679382014,0.500318691774896,0.16667639202504342,0.4893294511216204,0.40097341951286064,Moderate
34.43313192374238,68.53811427653459,23.92261661824993,6.753977902449573,0.9669274236944165,0.4121223164714348,0.7978020930782012,0.4503833418498144,0.674742405764622,Severe
34.381539610517294,89.17371348212228,21.60334000544837,2.990712285159405,0.963891689351072,0.8709082005846425,0.7204324993295882,0.1994036900441778,0.8424727693367222,Severe
32.50116074294512,78.41385145482694,2.5840731464710887,4.614826310345047,0.8532486429366946,0.6316870001752001,0.08596184492238293,0.3077190772602574,0.5627649065652779,Moderate
23.005631165182955,73.96268298871918,13.914294740231288,0.6350173877745502,0.2945238359737672,0.5327253349618579,0.46393083618129405,0.042297722718996934,0.5409717239835233,Moderate
24.546661386232728,55.19275889805128,5.219321985654108,9.503029404242554,0.3851993276068509,0.11541851809253804,0.1738720713217293,0.6337230416960836,0.24764879682068974,Mild
32.46932341578657,77.25370501955351,10.124311371389156,3.728036158906393,0.851375308297989,0.6058937676790203,0.3374993997830671,0.24857728232285792,0.6292713508593984,Moderate
23.38767408765672,55.2741757556105,0.542432766170563,4.562328817281976,0.3170035572323484,0.11722863780870849,0.01785401943372447,0.3042179152723545,0.25803940245465984,Mild
