temperature,humidity,rainfall,wind_speed
28.509707076376436,84.05285751808556,26.449060475262318,10.517116970753653
19.719085494087434,69.90322124530108,15.45576678414641,4.359644539597967
19.429815703954958,81.83286500148175,23.239578593790526,4.462390049890023
29.91647523480504,67.51537122613048,16.86434261482755,4.445221153208711
19.23697110819129,60.299395811757456,16.581116701366202,10.883523713399223
31.971621007936058,76.85833445994918,3.442258750145757,3.447390626888041
30.006117861660435,91.76819441512782,3.7841297404845617,0.013587528691353379
19.382929270912296,91.81127840069583,15.886008450673723,10.728552802239497
19.442241139448264,65.38573751474706,8.065846349370197,2.567771157526879
34.77287283451999,73.74548597997628,0.631107073814059,1.5672359296175198
24.362603527854045,59.523615435643755,21.685176117006367,3.5627418089109018
24.300916500137145,94.80339992744976,0.9745979007049488,5.69850783484056
31.817592643377544,94.15030585405711,17.858305233121637,7.138594912098011
34.1032258155256,79.22790183683513,16.175813823819432,0.6685506106894623
34.76201808498881,86.1986326854863,29.064440717334133,14.558599989410407
30.807429149402008,82.1795072577665,14.52639418042925,10.740945801293371
24.396412954025568,76.69211985677606,1.9080430913339208,4.847910979865042
19.41951218387737,52.4006598645004,16.55063903419385,4.78045885928096
31.211497570766426,70.46439541486976,25.232885118483043,6.72813824052689
27.492872245508686,80.36538359753348,29.905478528443197,9.393672341445495
25.211774157198597,80.4889226247658,12.910295210672174,2.1955959988345164
33.40802454661051,66.79051782900726,9.608962274902275,2.833947206474285
19.890357199204573,92.37613939961138,27.199598908559967,12.891518742503264
26.374626772944605,57.531066450655146,5.737263872283641,3.8438238583360884
18.193011961046125,72.51617507970023,18.462867450987797,5.702924969627663
25.967230913900146,81.08977894478703,12.171432725428431,13.069077764251755
18.957155686591236,81.37111126513142,1.2324709486666585,9.947217440997338
20.019904576557224,79.1887530545967,10.418654229170933,5.125678190125325
19.997946195210783,62.38796960533371,7.956855675080238,10.255493185869312
29.03657513597308,57.02929559089799,20.582734618304606,0.29524823072120565
30.682762947512195,78.61731470720198,28.463714930757543,11.034639900170479
27.917269006651715,76.9685952262747,8.041415621359132,7.305240607743592
34.356933324067214,58.07102046301584,24.343978174550454,12.197732209266919
24.37279985190297,81.73126155067536,1.6607945081522857,14.319564780097025
22.857105466791634,70.48273962801454,16.143630301194396,13.886828242418526
32.76618517922083,80.04922662214187,2.1165019112968375,13.638975651830112
21.801129254830695,87.68151858965678,28.02098973391918,7.6825493390083075
34.37478317049039,57.63777928596154,22.990538416721705,5.402131712084071
18.206626069726877,50.86151905985765,19.73849733613777,6.9755298709600915
34.48794005402986,85.05961638781041,24.71689144873993,10.348440049700411
18.733718503159793,77.43638413186773,19.425593867104894,13.259966653067801
33.14943293286721,81.48378063299548,29.068331915228736,3.104794545001793
26.970918854467097,87.71697387448891,21.418738435943144,13.772897376925545
34.88040153402811,86.12649206710253,27.739758287467403,12.227703479548337
19.25454160050178,93.24140661179712,15.513956760319141,14.68284022767352
27.415522834822454,74.11707854834532,3.51193238945588,13.203776599225307
34.47814310552468,71.98230346969574,15.845331642690514,4.1990599453785995
26.89266335089253,68.08492399508285,3.806184841892799,1.5893386701607155
28.699776848299464,56.9160969279892,17.774804375292153,1.683616079873829
29.827727712738493,75.76732547969101,14.474791815829889,4.368349778674141
25.727198101052146,62.46556359466905,18.677261934983452,9.21275585976809
28.66848736142908,91.4588380495839,0.3014094316449478,12.064804891457587
27.933343302692705,76.2435861924694,5.845214749660923,13.488754604723471
33.319686178346814,76.67780812286496,14.739912957363927,9.356300765538492
18.772588465804784,65.97160973946545,28.515106847674044,0.08446969122080594
22.776374223067915,52.33952083899683,11.508271210654753,2.7947516477780026
34.1569952293015,51.428469441784486,12.73116078160904,1.4958930578005192
33.134484326145575,69.05008148689389,21.440882670198665,5.44986713353515
25.74616479735712,53.8054420143757,18.11378271858354,7.520264904506188
28.542254162626122,77.30811299930626,8.967784502949996,0.6509576786784127
22.715480110679255,89.64378525378459,12.324491867022832,5.22716963693483
21.19805971530394,89.7311667433425,6.5309939657169735,2.6876951193798386
25.882872883979697,79.65704345595046,28.980643773906255,9.706052493883108
24.0069878764429,59.50543241628189,3.9190314467207923,6.9640855398651
27.922153901464824,88.83485741114924,11.155103536992584,7.429764704008631
19.321488828404743,89.87420458909438,0.7751691666003357,6.415376820501916
34.56471173032483,58.84941132288314,6.653384758006392,14.340295657298505
34.76558265615325,83.18417385968047,23.414134151404646,3.2210268768234487
29.868749138335666,62.893379701720534,6.035256968666384,7.749963897658115
27.113638227850046,86.11881405588184,2.4019020758689678,11.04026052548004
23.26196947686757,94.87570549566212,14.233595395335698,8.352666197018438
31.834515335018125,51.35117023982268,0.29907704203555485,13.935313285752017
29.64042993341595,90.38146396059193,2.542984632789995,5.669525334619262
20.76448796886315,78.01837401193961,24.228776086889255,6.95513708659767
33.48576213639532,93.80221786241695,23.144200345788192,1.3278347282209264
31.983133129693872,70.92542828868925,27.45416461214688,9.134986665778927
34.14659852596271,88.13245687571182,25.635463077322484,4.3231795267215904
30.33723164260212,52.807733086922475,20.495266897194544,2.404635592733533
28.428058330908428,65.0875572535233,1.5699857190198852,8.16796939356762
25.11013161694052,53.01574419880445,23.485458539599726,7.984653950698659
33.856384217018224,93.89044100655818,25.365324325216815,1.1380746183607133
32.72308612150694,86.76382582723265,23.972464373158633,10.473231802417091
18.768717391805218,88.36463395606867,15.254371059240782,9.356582859762794
18.448238566453284,92.20843541452524,6.98705515948445,2.835259241197458
24.399877236926844,53.82965687539034,25.3598992706618,7.041522932310658
31.77940662329116,67.3518916631,21.814884292204155,10.8048437471784
34.783694198354056,53.196570006980096,29.422835231665548,7.941536108119148
20.55708714875998,59.48568956975129,4.6707779326779875,5.932336142753553
28.1002221609863,60.32145996669526,6.7699374915616515,4.835076871214154
24.475144562727365,71.10982449714103,6.353944496445081,9.155907999660805
34.48854476284825,62.085297535413915,23.7761930286401,14.086630474653608
32.31602169330705,54.54401480679925,5.6072188935035445,10.07617260716225
32.25158798008934,57.53709900923485,1.9997948946991828,1.1211885545447324
25.967783716514496,56.62740035984409,29.95682419756886,6.910274602232007
25.05193153974031,93.78845590605343,0.7445163433544744,13.362361972659414
22.647920222822005,84.16816281133131,25.05732180476597,1.4169363870163032
18.95838344306576,93.54926593713029,10.961005246519584,14.83313568206315
32.700280396335906,69.78832189285589,25.24846379273446,14.23604090468132
31.81931715521132,62.526581674819546,16.63861473633435,1.174117210948138
34.99520044586422,85.9231938744134,27.048936884590802,14.001199806743324
34.94282623025639,64.68142631185161,27.7857895924388,5.446988853891933
27.44233899524467,63.47225181674067,0.2729454384232799,12.670637506137938
31.07278605806868,60.4627696493524,2.2623652797836478,6.275750065699073
34.06101740800128,55.83555402009059,7.510761887125664,6.612826690537738
32.44400564151599,61.54083774575447,20.07946249090505,9.513646364663138
22.20491772963436,65.98938868132495,26.64816589534518,11.61716128913975
25.65925030027159,80.32973936655787,13.798258538818883,0.5068372642237295
20.195710057575415,52.81541789987532,18.209193488227964,8.897339932907014
34.21886746339828,59.47281228494043,5.654995583866834,2.800994911460565
28.30496878566496,86.40606381312543,24.14900501645056,5.189242767948044
21.886927693558867,56.611486561269686,29.01984334060409,5.219529992328248
29.418911634899565,65.41903159351347,8.057967987437923,7.035905103317305
28.50818008778423,88.9096514836163,14.84477854801639,5.012046178142601
24.08876620655829,56.97163900145492,2.5834833151912138,1.6104167767600164
19.930479067393694,53.723157602818546,16.774099693889053,2.1844310778817717
29.416744325077595,71.8042097786005,15.083503255400416,0.5015697834164651
26.845230915364485,63.60887800753414,4.333094524652328,7.053736279931314
31.129412659505867,75.35337640177343,13.261986393542252,14.316715422794829
26.84277951890389,86.17122007175638,10.023139562596898,1.7351283547217484
32.48708550541518,56.17168196687344,15.65492625915568,14.193967395046231
27.382416259166256,76.13145880494282,17.569630062863975,11.000422720981403
27.535945516101567,72.74789421754387,0.25486735821628526,9.562482044012448
32.903111245191866,56.48354537059398,22.83017948848666,9.679166329853444
24.85920872561075,78.07993184880421,21.390428755852223,12.400914725944231
20.278258883660893,62.313818803734726,10.988591586195666,1.6037979656973205
18.48930549732676,71.95254433448056,1.5880780670645478,7.571314853483126
30.837333346451523,53.70225459246778,22.64797619355151,10.456367073911379
28.5452623730089,70.68128257461304,28.655254814343973,8.802306676103456
29.969356057686802,63.79085606192692,7.204547880660426,12.49168606534942
21.620390745651484,87.00715450334094,9.705738412111137,1.0840756351702723
20.318315084975087,52.56404271488157,5.514386684454449,10.36051559248749
18.247259316353993,68.83732737132485,17.30808370034519,8.010415955770766
23.959988499712146,70.6294140859147,4.645241839423648,5.687412959699151
28.02860067652876,82.62527343346034,10.685818303841383,5.104124733510463
24.66814876669545,75.8429408790595,20.910390418027887,9.312489491612894
25.437073674403393,80.02455517373815,16.803479490280452,13.364930619663973
33.37069780639372,84.96721785432902,11.593876929838057,7.442638891516729
23.920342939396107,88.7991338146185,12.607488054226257,12.370847461153803
26.737821315716783,64.12439735251117,16.863326478696884,6.0323457276595125
31.32210121659943,74.21102174137563,0.1759418366148391,1.5359169418976482
24.741227299461592,87.80486352976399,2.3552960536082956,0.9225860468795782
28.57547390387385,94.52530089342754,26.43774203289035,0.7700155698551636
32.66018304869467,90.02836899696933,2.336369672738723,5.702252129365049
34.141850602179915,66.71602681809696,21.204107886315153,5.058566262537631
20.500249175793645,58.78249327483927,27.601144923271576,10.769055354338542
33.7519896277454,72.02266418329648,8.120508129051933,11.142322523772988
26.36597698235215,83.3738653326219,11.114743111785428,0.7628095325060974
22.390154601082294,72.1656081838984,17.06764217534149,3.3168489433352244
25.80530785605044,71.74313884911508,26.45126908915754,4.113927752383495
34.66055377985311,87.72036894868103,28.257167617812605,8.214179762142141
26.374507597878782,66.26317005802338,22.18689744333804,2.167728358604254
23.58877737488764,88.69076036652405,2.5985928256408206,2.0091182910000054
28.767814523384338,68.30621604282756,20.074624666045523,14.15683333811937
22.082475519229284,64.77048975552528,12.309111656179862,12.063043609466714
19.28967657784729,70.42954600398646,14.121029984731848,2.7098235313675545
20.190955272481037,84.31011314036908,1.4744517103553112,6.098517118582365
20.176779262282132,55.67009125387974,5.731864180390746,5.334329988863483
20.582345789709002,58.838864714240785,23.715408226009433,11.86506111098111
20.360061935039973,92.81501715483914,13.618764991435793,7.653193747171831
28.89487066165465,57.89712323216108,9.049867248934465,1.9177460549020053
21.09196143478546,75.54772930689745,11.520572218948745,11.084880947343658
23.876343816505674,76.06915099978721,25.631985399770407,5.953319673373784
33.2454029684022,72.03310079226102,22.469970522148706,3.9438637144822057
26.057347884468832,79.01353618595684,8.169461915432484,5.632479330310803
29.348481554857464,60.34220266089283,3.5250552063711993,7.4663484541034455
20.929437810427707,74.86980204995368,7.559946649322152,5.146732746255141
21.268913319747405,66.74779648611037,27.62269353164201,3.6285865888763675
18.69476647653014,79.77502668331351,17.44766513549266,5.977530432059705
20.871896072226797,56.355059451791725,16.004406262343487,0.28759366124847363
22.736035763543295,75.68948375777643,17.891807990773845,11.587467691444708
21.009178232704695,58.33716599224957,10.980847972395457,2.564173403513787
19.507943073869946,62.53893784017664,24.21321060958538,0.6585692044595587
20.050809808710213,59.84194101456124,15.698587479007495,9.805480393576188
25.833239056556337,58.22770009409677,3.5024370830638665,11.609041932355083
21.507673212898474,87.15699282023002,3.871953744871889,12.207436973892648
24.192587637817283,62.856840544740066,16.10577439507855,7.402637739908999
26.558093604532566,91.72057018390022,28.097106542125175,3.0805227703497797
29.73671208669921,93.64669364053358,9.250563650285962,11.058415158747401
18.66830637729868,75.70672114716938,26.08623506577655,10.495696157315058
31.589976781453725,56.435050519957684,22.92286759736638,3.6940610115475985
